seed,best_fitness,generation,mean_fitness
19,-193.14593505859375,20,-192.0640411376953
19,-193.16903686523438,21,-192.3299560546875
19,-193.40562438964844,22,-192.58261108398438
19,-193.40562438964844,23,-192.8076171875
19,-193.42184448242188,24,-192.955322265625
19,-193.42184448242188,25,-193.08941650390625
19,-193.46209716796875,26,-193.1944122314453
19,-193.50009155273438,27,-193.280029296875
19,-193.64134216308594,28,-193.34640502929688
19,-193.65208435058594,29,-193.40304565429688
19,-193.67523193359375,30,-193.44247436523438
19,-193.67523193359375,31,-193.485107421875
19,-193.712158203125,32,-193.54196166992188
19,-193.72601318359375,33,-193.59719848632812
19,-193.77386474609375,34,-193.63722229003906
19,-193.7976531982422,35,-193.66444396972656
19,-193.7976531982422,36,-193.6995849609375
19,-193.80960083007812,37,-193.7252960205078
19,-193.81065368652344,38,-193.74847412109375
19,-193.826416015625,39,-193.76611328125
19,-193.826416015625,40,-193.777099609375
19,-193.83001708984375,41,-193.788818359375
19,-193.8362274169922,42,-193.79849243164062
19,-193.8362274169922,43,-193.80517578125
19,-193.8426055908203,44,-193.81300354003906
19,-193.8462371826172,45,-193.81912231445312
19,-193.8462371826172,46,-193.8224639892578
19,-193.8462371826172,47,-193.8279571533203
19,-193.8474884033203,48,-193.83157348632812
19,-193.8474884033203,49,-193.83267211914062
19,-193.84808349609375,50,-193.83421325683594
19,-193.85150146484375,51,-193.83804321289062
19,-193.85150146484375,52,-193.83811950683594
19,-193.85150146484375,53,-193.84127807617188
19,-193.8529510498047,54,-193.84173583984375
19,-193.8529510498047,55,-193.84437561035156
19,-193.8529510498047,56,-193.84429931640625
19,-193.8534393310547,57,-193.8450164794922
19,-193.85366821289062,58,-193.84600830078125
19,-193.85366821289062,59,-193.8452911376953
19,-193.85415649414062,60,-193.845458984375
19,-193.85415649414062,61,-193.84661865234375
19,-193.85415649414062,62,-193.84730529785156
19,-193.85427856445312,63,-193.84808349609375
19,-193.8543701171875,64,-193.84776306152344
19,-193.8543701171875,65,-193.84548950195312
19,-193.8546600341797,66,-193.84901428222656
19,-193.8553009033203,67,-193.84933471679688
19,-193.8553009033203,68,-193.84828186035156
19,-193.8553009033203,69,-193.84934997558594
19,-193.85545349121094,70,-193.85015869140625
19,-193.85545349121094,71,-193.8494110107422
19,-193.85545349121094,72,-193.84808349609375
19,-193.85560607910156,73,-193.8498077392578
19,-193.85586547851562,74,-193.84950256347656
19,-193.85606384277344,75,-193.85020446777344
19,-193.85610961914062,76,-193.85113525390625
19,-193.85610961914062,77,-193.85037231445312
19,-193.856201171875,78,-193.85055541992188
19,-193.85633850097656,79,-193.85011291503906
19,-193.85633850097656,80,-193.84954833984375
19,-193.85633850097656,81,-193.85205078125
19,-193.85633850097656,82,-193.85018920898438
19,-193.85635375976562,83,-193.85171508789062
19,-193.8563690185547,84,-193.8505401611328
19,-193.8563690185547,85,-193.8502655029297
19,-193.85647583007812,86,-193.8517303466797
19,-193.85647583007812,87,-193.85093688964844
19,-193.85647583007812,88,-193.85211181640625
19,-193.85650634765625,89,-193.8512420654297
19,-193.85650634765625,90,-193.84912109375
19,-193.85653686523438,91,-193.84971618652344
19,-193.8565673828125,92,-193.8514404296875
19,-193.8565673828125,93,-193.85215759277344
19,-193.8565673828125,94,-193.8524627685547
19,-193.85658264160156,95,-193.85072326660156
19,-193.85659790039062,96,-193.852294921875
19,-193.85659790039062,97,-193.85171508789062
19,-193.85662841796875,98,-193.8506622314453
19,-193.85665893554688,99,-193.85166931152344
19,-193.85665893554688,100,-193.85206604003906
20,-159.85198974609375,1,-65.82716369628906
20,-162.97698974609375,2,-93.16739654541016
20,-169.19131469726562,3,-117.4365005493164
20,-171.07688903808594,4,-137.00177001953125
20,-183.12254333496094,5,-150.9059600830078
20,-184.63064575195312,6,-159.13067626953125
20,-186.10342407226562,7,-166.218505859375
20,-186.10342407226562,8,-171.7391357421875
20,-186.5952606201172,9,-175.6408233642578
20,-187.5290069580078,10,-178.6394805908203
20,-189.75054931640625,11,-181.55845642089844
20,-189.75054931640625,12,-183.8133087158203
20,-190.06402587890625,13,-185.93890380859375
20,-192.12460327148438,14,-187.4181671142578
20,-192.13401794433594,15,-188.57672119140625
20,-192.668701171875,16,-189.65277099609375
20,-192.7476043701172,17,-190.59307861328125
20,-192.93975830078125,18,-191.27938842773438
20,-193.013916015625,19,-191.8697052001953
20,-193.01651000976562,20,-192.3451385498047
20,-193.2382049560547,21,-192.62515258789062
20,-193.2382049560547,22,-192.7939453125
20,-193.2382049560547,23,-192.8895263671875
20,-193.4233856201172,24,-192.98776245117188
20,-193.44248962402344,25,-193.06991577148438
20,-193.52374267578125,26,-193.14468383789062
20,-193.5694580078125,27,-193.23587036132812
20,-193.6236114501953,28,-193.31207275390625
20,-193.6236114501953,29,-193.39491271972656
20,-193.7500457763672,30,-193.4793701171875
20,-193.7500457763672,31,-193.5460968017578
20,-193.7500457763672,32,-193.5897979736328
20,-193.7500457763672,33,-193.6258544921875
20,-193.7500457763672,34,-193.65383911132812
20,-193.80377197265625,35,-193.68289184570312
20,-193.80377197265625,36,-193.70518493652344
20,-193.8055419921875,37,-193.72003173828125
20,-193.8065948486328,38,-193.73733520507812
20,-193.83172607421875,39,-193.7517852783203
20,-193.83172607421875,40,-193.7645721435547
20,-193.83197021484375,41,-193.7820281982422
20,-193.83811950683594,42,-193.79730224609375
20,-193.84646606445312,43,-193.8035888671875
20,-193.84646606445312,44,-193.81044006347656
20,-193.8505096435547,45,-193.81871032714844
20,-193.8505096435547,46,-193.8240509033203
20,-193.8505096435547,47,-193.8269500732422
20,-193.8505096435547,48,-193.8317108154297
20,-193.85069274902344,49,-193.8365936279297
20,-193.8519287109375,50,-193.8380889892578
20,-193.85354614257812,51,-193.83804321289062
20,-193.85354614257812,52,-193.84085083007812
20,-193.85354614257812,53,-193.8416290283203
20,-193.85385131835938,54,-193.84217834472656
20,-193.85385131835938,55,-193.8446502685547
20,-193.8547821044922,56,-193.84510803222656
20,-193.8547821044922,57,-193.84706115722656
20,-193.8547821044922,58,-193.84625244140625
20,-193.85491943359375,59,-193.84780883789062
20,-193.85507202148438,60,-193.8471221923828
20,-193.85507202148438,61,-193.84893798828125
20,-193.85519409179688,62,-193.84774780273438
20,-193.85520935058594,63,-193.84983825683594
20,-193.85586547851562,64,-193.84921264648438
20,-193.85586547851562,65,-193.84901428222656
20,-193.8560333251953,66,-193.85011291503906
20,-193.8560333251953,67,-193.84921264648438
20,-193.85606384277344,68,-193.8495635986328
20,-193.8561248779297,69,-193.85093688964844
20,-193.8561248779297,70,-193.85081481933594
20,-193.85618591308594,71,-193.84873962402344
20,-193.85633850097656,72,-193.85166931152344
20,-193.85633850097656,73,-193.8485107421875
20,-193.85633850097656,74,-193.84893798828125
20,-193.85633850097656,75,-193.85116577148438
20,-193.8563995361328,76,-193.85023498535156
20,-193.8563995361328,77,-193.85044860839844
20,-193.8563995361328,78,-193.8522186279297
20,-193.8563995361328,79,-193.8503875732422
20,-193.85643005371094,80,-193.8518524169922
20,-193.8565216064453,81,-193.85015869140625
20,-193.8565216064453,82,-193.85072326660156
20,-193.8565673828125,83,-193.85079956054688
20,-193.8565673828125,84,-193.85118103027344
20,-193.8565673828125,85,-193.85159301757812
20,-193.85659790039062,86,-193.85089111328125
20,-193.85659790039062,87,-193.85165405273438
20,-193.85659790039062,88,-193.8516387939453
20,-193.85659790039062,89,-193.85179138183594
20,-193.8566131591797,90,-193.85069274902344
20,-193.85662841796875,91,-193.85023498535156
20,-193.8566436767578,92,-193.8515167236328
20,-193.85665893554688,93,-193.8513946533203
20,-193.85667419433594,94,-193.85256958007812
20,-193.85667419433594,95,-193.85113525390625
20,-193.856689453125,96,-193.85113525390625
20,-193.856689453125,97,-193.8521270751953
20,-193.856689453125,98,-193.8520050048828
20,-193.856689453125,99,-193.8513946533203
20,-193.856689453125,100,-193.85031127929688
21,-160.60362243652344,1,-72.07178497314453
21,-160.60362243652344,2,-101.89029693603516
21,-165.72445678710938,3,-121.20450592041016
21,-176.59695434570312,4,-135.07618713378906
21,-182.37840270996094,5,-146.9175567626953
21,-182.37840270996094,6,-156.29489135742188
21,-184.05381774902344,7,-163.4860076904297
21,-184.05381774902344,8,-169.72573852539062
21,-184.8997039794922,9,-174.92713928222656
21,-187.966552734375,10,-178.28211975097656
21,-188.33584594726562,11,-181.18450927734375
21,-189.5798797607422,12,-183.5164031982422
21,-190.10836791992188,13,-185.3214874267578
21,-190.10836791992188,14,-186.84793090820312
21,-190.44700622558594,15,-187.9827423095703
21,-191.79026794433594,16,-188.75035095214844
21,-191.79026794433594,17,-189.42086791992188
21,-191.94346618652344,18,-189.98507690429688
21,-192.0230712890625,19,-190.44300842285156
21,-192.38662719726562,20,-190.97886657714844
21,-192.71151733398438,21,-191.3601837158203
21,-192.90203857421875,22,-191.7198944091797
21,-193.13710021972656,23,-192.0528106689453
21,-193.13710021972656,24,-192.31390380859375
21,-193.13710021972656,25,-192.54335021972656
21,-193.13710021972656,26,-192.73245239257812
21,-193.3217315673828,27,-192.8715362548828
21,-193.3217315673828,28,-192.96380615234375
21,-193.41473388671875,29,-193.04112243652344
21,-193.41473388671875,30,-193.10589599609375
21,-193.47549438476562,31,-193.16908264160156
21,-193.5095977783203,32,-193.2303924560547
21,-193.5775909423828,33,-193.29075622558594
21,-193.61685180664062,34,-193.3709716796875
21,-193.65399169921875,35,-193.43386840820312
21,-193.65399169921875,36,-193.48193359375
21,-193.70497131347656,37,-193.53309631347656
21,-193.75082397460938,38,-193.55979919433594
21,-193.75082397460938,39,-193.59288024902344
21,-193.75082397460938,40,-193.62364196777344
21,-193.756591796875,41,-193.64752197265625
21,-193.77479553222656,42,-193.67230224609375
21,-193.7993927001953,43,-193.697265625
21,-193.80935668945312,44,-193.71539306640625
21,-193.8329620361328,45,-193.73587036132812
21,-193.8330841064453,46,-193.7558135986328
21,-193.83657836914062,47,-193.7726593017578
21,-193.83657836914062,48,-193.78570556640625
21,-193.83657836914062,49,-193.79725646972656
21,-193.8443603515625,50,-193.8048858642578
21,-193.84521484375,51,-193.8136444091797
21,-193.84521484375,52,-193.8221435546875
21,-193.84725952148438,53,-193.8268585205078
21,-193.84725952148438,54,-193.8317108154297
21,-193.8489227294922,55,-193.83351135253906
21,-193.85240173339844,56,-193.83428955078125
21,-193.85240173339844,57,-193.8369903564453
21,-193.85276794433594,58,-193.8377227783203
21,-193.85276794433594,59,-193.83847045898438
21,-193.85276794433594,60,-193.84112548828125
21,-193.8540496826172,61,-193.84274291992188
21,-193.8540496826172,62,-193.84432983398438
21,-193.8550262451172,63,-193.8464813232422
21,-193.8550262451172,64,-193.8475341796875
21,-193.8550262451172,65,-193.84642028808594
21,-193.85540771484375,66,-193.84793090820312
21,-193.85540771484375,67,-193.8474884033203
21,-193.85540771484375,68,-193.8490447998047
21,-193.85577392578125,69,-193.8494415283203
21,-193.85577392578125,70,-193.8487091064453
21,-193.85577392578125,71,-193.85018920898438
21,-193.85610961914062,72,-193.85037231445312
21,-193.85610961914062,73,-193.8496856689453
21,-193.85630798339844,74,-193.85044860839844
21,-193.85630798339844,75,-193.85060119628906
21,-193.8564453125,76,-193.85157775878906
21,-193.8564453125,77,-193.8508758544922
21,-193.85646057128906,78,-193.8516387939453
21,-193.8564910888672,79,-193.8507843017578
21,-193.8564910888672,80,-193.851806640625
21,-193.8564910888672,81,-193.8515625
21,-193.8564910888672,82,-193.8504638671875
21,-193.8564910888672,83,-193.85194396972656
21,-193.8565216064453,84,-193.85121154785156
21,-193.8565216064453,85,-193.85108947753906
21,-193.8565216064453,86,-193.8503875732422
21,-193.8565216064453,87,-193.8504180908203
21,-193.8565216064453,88,-193.85211181640625
21,-193.8565216064453,89,-193.84996032714844
21,-193.8565216064453,90,-193.85299682617188
21,-193.85655212402344,91,-193.8519744873047
21,-193.8565673828125,92,-193.85235595703125
21,-193.85658264160156,93,-193.8500213623047
21,-193.8566131591797,94,-193.8516387939453
21,-193.8566131591797,95,-193.8513946533203
21,-193.85662841796875,96,-193.85305786132812
21,-193.85662841796875,97,-193.8523712158203
21,-193.8566436767578,98,-193.85171508789062
21,-193.8566436767578,99,-193.85159301757812
21,-193.85667419433594,100,-193.85255432128906
22,-164.015625,1,-70.36613464355469
22,-164.015625,2,-96.77178192138672
22,-168.1945037841797,3,-113.94918823242188
22,-179.20928955078125,4,-129.4596405029297
22,-179.20928955078125,5,-144.45126342773438
22,-183.81466674804688,6,-156.79502868652344
22,-183.81466674804688,7,-164.76116943359375
22,-189.35028076171875,8,-171.11387634277344
22,-189.35028076171875,9,-176.12022399902344
22,-189.35028076171875,10,-180.0918731689453
22,-190.32569885253906,11,-182.96759033203125
22,-191.4742889404297,12,-185.37551879882812
22,-191.4742889404297,13,-187.28219604492188
22,-191.83901977539062,14,-188.50645446777344
22,-192.6119384765625,15,-189.62515258789062
22,-192.86001586914062,16,-190.54293823242188
22,-193.0574188232422,17,-191.30015563964844
22,-193.2269744873047,18,-191.79296875
22,-193.2269744873047,19,-192.313720703125
22,-193.3004608154297,20,-192.66656494140625
22,-193.40048217773438,21,-192.87899780273438
22,-193.40048217773438,22,-193.0219268798828
22,-193.52734375,23,-193.1454315185547
22,-193.53050231933594,24,-193.24514770507812
22,-193.58706665039062,25,-193.32223510742188
22,-193.68115234375,26,-193.39878845214844
22,-193.68115234375,27,-193.47320556640625
22,-193.6925811767578,28,-193.53326416015625
22,-193.77435302734375,29,-193.581787109375
22,-193.77435302734375,30,-193.61822509765625
22,-193.78207397460938,31,-193.65042114257812
22,-193.7853546142578,32,-193.6764373779297
22,-193.81207275390625,33,-193.7020263671875
22,-193.81207275390625,34,-193.727294921875
22,-193.81207275390625,35,-193.7482147216797
22,-193.82855224609375,36,-193.76028442382812
22,-193.83572387695312,37,-193.77468872070312
22,-193.8367462158203,38,-193.78839111328125
22,-193.83921813964844,39,-193.80303955078125
22,-193.8419189453125,40,-193.8140411376953
22,-193.84947204589844,41,-193.8191375732422
22,-193.84947204589844,42,-193.82730102539062
22,-193.85263061523438,43,-193.8309783935547
22,-193.85263061523438,44,-193.83352661132812
22,-193.85263061523438,45,-193.8358612060547
22,-193.85263061523438,46,-193.83743286132812
22,-193.853271484375,47,-193.8417510986328
22,-193.85379028320312,48,-193.84280395507812
22,-193.85406494140625,49,-193.84339904785156
22,-193.85406494140625,50,-193.845947265625
22,-193.8550567626953,51,-193.84567260742188
22,-193.855224609375,52,-193.84681701660156
22,-193.8555450439453,53,-193.8477325439453
22,-193.8555450439453,54,-193.84835815429688
22,-193.8555450439453,55,-193.847412109375
22,-193.8555450439453,56,-193.849365234375
22,-193.85560607910156,57,-193.8487091064453
22,-193.85569763183594,58,-193.8509521484375
22,-193.85569763183594,59,-193.84866333007812
22,-193.85580444335938,60,-193.84970092773438
22,-193.85580444335938,61,-193.847900390625
22,-193.85595703125,62,-193.85044860839844
22,-193.85618591308594,63,-193.85186767578125
22,-193.85618591308594,64,-193.84974670410156
22,-193.8562774658203,65,-193.84950256347656
22,-193.8562774658203,66,-193.85101318359375
22,-193.8562774658203,67,-193.8522186279297
22,-193.8562774658203,68,-193.852294921875
22,-193.85633850097656,69,-193.84976196289062
22,-193.85633850097656,70,-193.85089111328125
22,-193.85635375976562,71,-193.85110473632812
22,-193.85635375976562,72,-193.84963989257812
22,-193.85635375976562,73,-193.85194396972656
22,-193.85646057128906,74,-193.85052490234375
22,-193.85646057128906,75,-193.85096740722656
22,-193.85646057128906,76,-193.8504638671875
22,-193.85650634765625,77,-193.8521270751953
22,-193.85650634765625,78,-193.85211181640625
22,-193.85650634765625,79,-193.85011291503906
22,-193.85650634765625,80,-193.85198974609375
22,-193.8565216064453,81,-193.8512420654297
22,-193.8565216064453,82,-193.852783203125
22,-193.85658264160156,83,-193.85256958007812
22,-193.85658264160156,84,-193.85006713867188
22,-193.85658264160156,85,-193.8515167236328
22,-193.85665893554688,86,-193.8505401611328
22,-193.85665893554688,87,-193.8515167236328
22,-193.85665893554688,88,-193.85226440429688
22,-193.85665893554688,89,-193.85304260253906
22,-193.85665893554688,90,-193.8505401611328
22,-193.85665893554688,91,-193.85194396972656
22,-193.85665893554688,92,-193.85081481933594
22,-193.856689453125,93,-193.85079956054688
22,-193.856689453125,94,-193.85186767578125
22,-193.856689453125,95,-193.85121154785156
22,-193.856689453125,96,-193.8519744873047
22,-193.856689453125,97,-193.85191345214844
22,-193.856689453125,98,-193.85081481933594
22,-193.85670471191406,99,-193.85153198242188
22,-193.85670471191406,100,-193.85194396972656
23,-162.9403839111328,1,-70.62307739257812
23,-167.61416625976562,2,-92.74986267089844
23,-178.95359802246094,3,-117.60853576660156
23,-178.95359802246094,4,-134.6634979248047
23,-181.38710021972656,5,-147.9955291748047
23,-184.68186950683594,6,-159.15272521972656
23,-184.75137329101562,7,-168.42076110839844
23,-186.87347412109375,8,-174.20127868652344
23,-186.87347412109375,9,-178.11622619628906
23,-188.66448974609375,10,-180.97308349609375
23,-189.5504608154297,11,-183.26858520507812
23,-190.0487823486328,12,-185.7177276611328
23,-190.93551635742188,13,-187.0267791748047
23,-191.2229766845703,14,-187.98907470703125
23,-191.33590698242188,15,-189.11148071289062
23,-191.33590698242188,16,-189.85206604003906
23,-191.64439392089844,17,-190.43014526367188
23,-191.6722412109375,18,-190.86460876464844
23,-191.91380310058594,19,-191.13311767578125
23,-192.13424682617188,20,-191.34556579589844
23,-192.13424682617188,21,-191.51368713378906
23,-192.48728942871094,22,-191.7049102783203
23,-192.68255615234375,23,-191.8498992919922
23,-192.68255615234375,24,-192.02413940429688
23,-192.7891845703125,25,-192.18882751464844
23,-192.9226531982422,26,-192.36959838867188
23,-193.1216583251953,27,-192.54522705078125
23,-193.1216583251953,28,-192.6656036376953
23,-193.2229766845703,29,-192.7736053466797
23,-193.2229766845703,30,-192.86729431152344
23,-193.2807159423828,31,-192.96023559570312
23,-193.30409240722656,32,-193.03738403320312
23,-193.35443115234375,33,-193.115234375
23,-193.36795043945312,34,-193.17337036132812
23,-193.4181365966797,35,-193.2236328125
23,-193.48719787597656,36,-193.27273559570312
23,-193.48719787597656,37,-193.31410217285156
23,-193.54693603515625,38,-193.35096740722656
23,-193.54693603515625,39,-193.39634704589844
23,-193.6505584716797,40,-193.43487548828125
23,-193.6697998046875,41,-193.46554565429688
23,-193.6697998046875,42,-193.50241088867188
23,-193.7152862548828,43,-193.53941345214844
23,-193.7152862548828,44,-193.57542419433594
23,-193.77056884765625,45,-193.62103271484375
23,-193.77777099609375,46,-193.65948486328125
23,-193.80099487304688,47,-193.6934356689453
23,-193.8052215576172,48,-193.72279357910156
23,-193.80921936035156,49,-193.7443084716797
23,-193.80921936035156,50,-193.76034545898438
23,-193.82066345214844,51,-193.77548217773438
23,-193.8235626220703,52,-193.78671264648438
23,-193.8333740234375,53,-193.79205322265625
23,-193.8431854248047,54,-193.79733276367188
23,-193.8431854248047,55,-193.80514526367188
23,-193.8431854248047,56,-193.81619262695312
23,-193.8468017578125,57,-193.8214874267578
23,-193.84796142578125,58,-193.82716369628906
23,-193.84930419921875,59,-193.8330078125
23,-193.84950256347656,60,-193.8361053466797
23,-193.84950256347656,61,-193.8386993408203
23,-193.85133361816406,62,-193.8397216796875
23,-193.85348510742188,63,-193.8427734375
23,-193.85348510742188,64,-193.844482421875
23,-193.85348510742188,65,-193.8448028564453
23,-193.85421752929688,66,-193.84378051757812
23,-193.85421752929688,67,-193.84535217285156
23,-193.85472106933594,68,-193.84649658203125
23,-193.85472106933594,69,-193.84556579589844
23,-193.85472106933594,70,-193.84739685058594
23,-193.85472106933594,71,-193.8466796875
23,-193.85472106933594,72,-193.84890747070312
23,-193.85511779785156,73,-193.84890747070312
23,-193.85525512695312,74,-193.84954833984375
23,-193.8555908203125,75,-193.8491973876953
23,-193.85577392578125,76,-193.84849548339844
23,-193.85577392578125,77,-193.84906005859375
23,-193.85609436035156,78,-193.8507843017578
23,-193.856201171875,79,-193.84996032714844
23,-193.856201171875,80,-193.84996032714844
23,-193.856201171875,81,-193.8500518798828
23,-193.85635375976562,82,-193.85089111328125
23,-193.85635375976562,83,-193.85108947753906
23,-193.85635375976562,84,-193.8516387939453
23,-193.8565216064453,85,-193.8519744873047
23,-193.8565216064453,86,-193.8521270751953
23,-193.8565216064453,87,-193.8494110107422
23,-193.8565216064453,88,-193.85194396972656
23,-193.8565216064453,89,-193.85113525390625
23,-193.8565216064453,90,-193.8503875732422
23,-193.8565216064453,91,-193.85116577148438
23,-193.85655212402344,92,-193.8514404296875
23,-193.85655212402344,93,-193.8505859375
23,-193.8565673828125,94,-193.8524169921875
23,-193.8565673828125,95,-193.85104370117188
23,-193.85658264160156,96,-193.8501739501953
23,-193.85659790039062,97,-193.85276794433594
23,-193.85659790039062,98,-193.85081481933594
23,-193.8566131591797,99,-193.8512725830078
23,-193.85662841796875,100,-193.8514404296875
24,-165.39256286621094,1,-77.03492736816406
24,-175.4763641357422,2,-104.36087799072266
24,-177.06358337402344,3,-127.19245147705078
24,-185.82992553710938,4,-146.13218688964844
24,-186.65420532226562,5,-158.6099853515625
24,-188.0251922607422,6,-167.327880859375
24,-188.0251922607422,7,-173.65940856933594
24,-188.39993286132812,8,-178.3653106689453
24,-191.34591674804688,9,-181.90724182128906
24,-191.34591674804688,10,-185.0423126220703
24,-191.34591674804688,11,-186.62286376953125
24,-191.34591674804688,12,-187.83937072753906
24,-191.85731506347656,13,-188.77682495117188
24,-192.2510986328125,14,-189.75314331054688
24,-192.26803588867188,15,-190.37953186035156
24,-192.69888305664062,16,-190.96929931640625
24,-192.8387451171875,17,-191.40736389160156
24,-193.17559814453125,18,-191.8618927001953
24,-193.22283935546875,19,-192.23171997070312
24,-193.34515380859375,20,-192.52772521972656
24,-193.48475646972656,21,-192.7763671875
24,-193.51010131835938,22,-192.97206115722656
24,-193.6577911376953,23,-193.1289825439453
24,-193.6577911376953,24,-193.2599639892578
24,-193.6577911376953,25,-193.36045837402344
24,-193.6577911376953,26,-193.42393493652344
24,-193.72918701171875,27,-193.48683166503906
24,-193.78050231933594,28,-193.5437469482422
24,-193.78050231933594,29,-193.59483337402344
24,-193.78050231933594,30,-193.63539123535156
24,-193.79615783691406,31,-193.6707000732422
24,-193.83067321777344,32,-193.70474243164062
24,-193.83067321777344,33,-193.73175048828125
24,-193.8369140625,34,-193.75062561035156
24,-193.8369140625,35,-193.77366638183594
24,-193.83863830566406,36,-193.789794921875
24,-193.84022521972656,37,-193.80284118652344
24,-193.84066772460938,38,-193.81167602539062
24,-193.84181213378906,39,-193.81796264648438
24,-193.84292602539062,40,-193.82254028320312
24,-193.84393310546875,41,-193.82818603515625
24,-193.84765625,42,-193.83132934570312
24,-193.85000610351562,43,-193.83338928222656
24,-193.8518829345703,44,-193.83651733398438
24,-193.8518829345703,45,-193.83712768554688
24,-193.8518829345703,46,-193.8388214111328
24,-193.8518829345703,47,-193.83941650390625
24,-193.8536376953125,48,-193.84202575683594
24,-193.8536376953125,49,-193.84385681152344
24,-193.8538818359375,50,-193.8449249267578
24,-193.8543243408203,51,-193.84487915039062
24,-193.8546905517578,52,-193.84524536132812
24,-193.8546905517578,53,-193.84532165527344
24,-193.85540771484375,54,-193.84544372558594
24,-193.85540771484375,55,-193.84817504882812
24,-193.85540771484375,56,-193.848876953125
24,-193.85540771484375,57,-193.84803771972656
24,-193.85540771484375,58,-193.84788513183594
24,-193.85540771484375,59,-193.84970092773438
24,-193.8558349609375,60,-193.849609375
24,-193.85586547851562,61,-193.8498992919922
24,-193.85610961914062,62,-193.85044860839844
24,-193.8562774658203,63,-193.8506622314453
24,-193.8562774658203,64,-193.8506622314453
24,-193.8562774658203,65,-193.8505859375
24,-193.8562774658203,66,-193.85104370117188
24,-193.8562774658203,67,-193.85104370117188
24,-193.85635375976562,68,-193.8509063720703
24,-193.85641479492188,69,-193.85186767578125
24,-193.85641479492188,70,-193.85150146484375
24,-193.8565673828125,71,-193.8494110107422
24,-193.8565673828125,72,-193.8504180908203
24,-193.8565673828125,73,-193.8517608642578
24,-193.8565673828125,74,-193.85089111328125
24,-193.8565673828125,75,-193.85081481933594
24,-193.8565673828125,76,-193.85304260253906
24,-193.8565673828125,77,-193.8525390625
24,-193.8565673828125,78,-193.8507843017578
24,-193.85665893554688,79,-193.8515167236328
24,-193.85665893554688,80,-193.84950256347656
24,-193.85665893554688,81,-193.850830078125
24,-193.85665893554688,82,-193.8506622314453
24,-193.85665893554688,83,-193.852294921875
24,-193.85665893554688,84,-193.8520050048828
24,-193.85665893554688,85,-193.85256958007812
24,-193.85665893554688,86,-193.85150146484375
24,-193.856689453125,87,-193.85159301757812
24,-193.856689453125,88,-193.85186767578125
24,-193.856689453125,89,-193.85093688964844
24,-193.85670471191406,90,-193.85296630859375
24,-193.85670471191406,91,-193.85040283203125
24,-193.85670471191406,92,-193.8505096435547
24,-193.85670471191406,93,-193.85134887695312
24,-193.85670471191406,94,-193.85215759277344
24,-193.85670471191406,95,-193.85079956054688
24,-193.85670471191406,96,-193.84963989257812
24,-193.85670471191406,97,-193.8514404296875
24,-193.85671997070312,98,-193.85113525390625
24,-193.85671997070312,99,-193.8514862060547
24,-193.85671997070312,100,-193.85214233398438
25,-164.0863494873047,1,-82.56478118896484
25,-171.1036376953125,2,-107.97483825683594
25,-177.88040161132812,3,-126.11128997802734
25,-185.1228790283203,4,-141.38624572753906
25,-187.5714874267578,5,-154.8206787109375
25,-187.5714874267578,6,-164.93983459472656
25,-187.5714874267578,7,-170.9993896484375
25,-189.06594848632812,8,-176.54763793945312
25,-189.5506134033203,9,-181.02992248535156
25,-190.8590087890625,10,-184.08062744140625
25,-190.8590087890625,11,-186.11526489257812
25,-191.70326232910156,12,-187.79139709472656
25,-191.86502075195312,13,-189.09976196289062
25,-192.25082397460938,14,-190.23385620117188
25,-192.42613220214844,15,-190.87075805664062
25,-192.7911834716797,16,-191.3224639892578
25,-192.7911834716797,17,-191.72889709472656
25,-193.33763122558594,18,-192.03565979003906
25,-193.33763122558594,19,-192.30784606933594
25,-193.33763122558594,20,-192.56085205078125
25,-193.33763122558594,21,-192.7884979248047
25,-193.53465270996094,22,-192.9738311767578
25,-193.55117797851562,23,-193.1190948486328
25,-193.58294677734375,24,-193.2279815673828
25,-193.58294677734375,25,-193.30499267578125
25,-193.68548583984375,26,-193.3877716064453
25,-193.68548583984375,27,-193.45806884765625
25,-193.6874542236328,28,-193.51513671875
25,-193.7537078857422,29,-193.5662841796875
25,-193.7537078857422,30,-193.60592651367188
25,-193.76365661621094,31,-193.64065551757812
25,-193.79115295410156,32,-193.67788696289062
25,-193.79327392578125,33,-193.697998046875
25,-193.80746459960938,34,-193.71951293945312
25,-193.81800842285156,35,-193.74221801757812
25,-193.823486328125,36,-193.7576904296875
25,-193.83164978027344,37,-193.77471923828125
25,-193.83351135253906,38,-193.79188537597656
25,-193.83351135253906,39,-193.79928588867188
25,-193.84854125976562,40,-193.81085205078125
25,-193.84854125976562,41,-193.8172607421875
25,-193.84854125976562,42,-193.82066345214844
25,-193.84854125976562,43,-193.82421875
25,-193.85430908203125,44,-193.82847595214844
25,-193.85430908203125,45,-193.83004760742188
25,-193.85430908203125,46,-193.83241271972656
25,-193.85430908203125,47,-193.835693359375
25,-193.85430908203125,48,-193.83755493164062
25,-193.85430908203125,49,-193.8395233154297
25,-193.85430908203125,50,-193.84140014648438
25,-193.85430908203125,51,-193.8438262939453
25,-193.85433959960938,52,-193.84378051757812
25,-193.85491943359375,53,-193.84605407714844
25,-193.85491943359375,54,-193.84542846679688
25,-193.8560791015625,55,-193.8465576171875
25,-193.8560791015625,56,-193.8477325439453
25,-193.8560791015625,57,-193.8475799560547
25,-193.8560791015625,58,-193.8494110107422
25,-193.8560791015625,59,-193.8492889404297
