seed,best_fitness,generation,mean_fitness
25,-193.85618591308594,55,-193.84925842285156
25,-193.85621643066406,56,-193.8496856689453
25,-193.8562774658203,57,-193.84950256347656
25,-193.8563690185547,58,-193.85073852539062
25,-193.8563690185547,59,-193.8509063720703
25,-193.8563690185547,60,-193.85142517089844
25,-193.8563995361328,61,-193.85208129882812
25,-193.8564453125,62,-193.85003662109375
25,-193.85658264160156,63,-193.84988403320312
25,-193.85658264160156,64,-193.8506622314453
25,-193.85658264160156,65,-193.8493194580078
25,-193.85658264160156,66,-193.85104370117188
25,-193.85658264160156,67,-193.85194396972656
25,-193.85662841796875,68,-193.85018920898438
25,-193.85662841796875,69,-193.8519287109375
25,-193.85662841796875,70,-193.8524932861328
25,-193.85665893554688,71,-193.85198974609375
25,-193.85665893554688,72,-193.8513946533203
25,-193.85665893554688,73,-193.8518829345703
25,-193.85665893554688,74,-193.8520050048828
25,-193.85667419433594,75,-193.85191345214844
25,-193.85667419433594,76,-193.8519287109375
25,-193.856689453125,77,-193.8504180908203
25,-193.856689453125,78,-193.8514862060547
25,-193.856689453125,79,-193.85183715820312
25,-193.856689453125,80,-193.85031127929688
25,-193.85670471191406,81,-193.85055541992188
25,-193.85670471191406,82,-193.85101318359375
25,-193.85670471191406,83,-193.850830078125
25,-193.85670471191406,84,-193.8521270751953
25,-193.85670471191406,85,-193.85128784179688
25,-193.85670471191406,86,-193.85128784179688
25,-193.85670471191406,87,-193.8522491455078
25,-193.85671997070312,88,-193.8523406982422
25,-193.85671997070312,89,-193.85079956054688
25,-193.85671997070312,90,-193.8535919189453
25,-193.85671997070312,91,-193.85044860839844
25,-193.85671997070312,92,-193.85121154785156
25,-193.85671997070312,93,-193.85157775878906
25,-193.85671997070312,94,-193.85218811035156
25,-193.85671997070312,95,-193.85142517089844
25,-193.85671997070312,96,-193.8521270751953
25,-193.85671997070312,97,-193.85183715820312
25,-193.85671997070312,98,-193.85227966308594
25,-193.85671997070312,99,-193.85211181640625
25,-193.8567352294922,100,-193.85235595703125
26,-153.26376342773438,1,-77.90684509277344
26,-162.40003967285156,2,-104.30335998535156
26,-170.71478271484375,3,-122.18124389648438
26,-171.652099609375,4,-139.029541015625
26,-173.03611755371094,5,-149.6024627685547
26,-179.7916259765625,6,-159.3981170654297
26,-185.95594787597656,7,-165.91705322265625
26,-185.95594787597656,8,-170.1147003173828
26,-189.23524475097656,9,-174.0758514404297
26,-190.211669921875,10,-177.8064727783203
26,-190.211669921875,11,-180.95852661132812
26,-190.69712829589844,12,-184.3113555908203
26,-192.3953399658203,13,-186.5790557861328
26,-192.3953399658203,14,-188.11325073242188
26,-192.8184814453125,15,-189.32899475097656
26,-192.8184814453125,16,-190.27023315429688
26,-193.10458374023438,17,-190.90432739257812
26,-193.10975646972656,18,-191.47593688964844
26,-193.41995239257812,19,-191.9142303466797
26,-193.41995239257812,20,-192.3621063232422
26,-193.44825744628906,21,-192.6891326904297
26,-193.6317138671875,22,-192.9520263671875
26,-193.6317138671875,23,-193.1302490234375
26,-193.79696655273438,24,-193.2814483642578
26,-193.79696655273438,25,-193.40875244140625
26,-193.79696655273438,26,-193.50132751464844
26,-193.79696655273438,27,-193.5825958251953
26,-193.8220672607422,28,-193.64126586914062
26,-193.8220672607422,29,-193.68179321289062
26,-193.8220672607422,30,-193.71389770507812
26,-193.82496643066406,31,-193.73948669433594
26,-193.83192443847656,32,-193.75987243652344
26,-193.83255004882812,33,-193.77471923828125
26,-193.83551025390625,34,-193.7881622314453
26,-193.84251403808594,35,-193.79808044433594
26,-193.84251403808594,36,-193.80816650390625
26,-193.84274291992188,37,-193.81472778320312
26,-193.84654235839844,38,-193.82180786132812
26,-193.84849548339844,39,-193.82546997070312
26,-193.84849548339844,40,-193.8289337158203
26,-193.85256958007812,41,-193.83311462402344
26,-193.8528289794922,42,-193.8360137939453
26,-193.85316467285156,43,-193.8395233154297
26,-193.85397338867188,44,-193.8396759033203
26,-193.85397338867188,45,-193.8437042236328
26,-193.85397338867188,46,-193.84429931640625
26,-193.8547821044922,47,-193.8443145751953
26,-193.85519409179688,48,-193.8446807861328
26,-193.85519409179688,49,-193.84556579589844
26,-193.85519409179688,50,-193.84616088867188
26,-193.8555908203125,51,-193.84710693359375
26,-193.8555908203125,52,-193.84974670410156
26,-193.8555908203125,53,-193.84780883789062
26,-193.8560791015625,54,-193.8494873046875
26,-193.85626220703125,55,-193.84898376464844
26,-193.85626220703125,56,-193.85023498535156
26,-193.85626220703125,57,-193.8507843017578
26,-193.85626220703125,58,-193.85003662109375
26,-193.85626220703125,59,-193.85128784179688
26,-193.85626220703125,60,-193.85073852539062
26,-193.85629272460938,61,-193.84796142578125
26,-193.85630798339844,62,-193.85023498535156
26,-193.85655212402344,63,-193.8500518798828
26,-193.85655212402344,64,-193.85183715820312
26,-193.85655212402344,65,-193.85198974609375
26,-193.85655212402344,66,-193.85113525390625
26,-193.85659790039062,67,-193.85122680664062
26,-193.85659790039062,68,-193.85108947753906
26,-193.85659790039062,69,-193.8509063720703
26,-193.85659790039062,70,-193.8515625
26,-193.8566131591797,71,-193.85145568847656
26,-193.85662841796875,72,-193.85198974609375
26,-193.85662841796875,73,-193.85157775878906
26,-193.85665893554688,74,-193.8528289794922
26,-193.85665893554688,75,-193.85264587402344
26,-193.856689453125,76,-193.85202026367188
26,-193.856689453125,77,-193.85157775878906
26,-193.856689453125,78,-193.84983825683594
26,-193.856689453125,79,-193.85113525390625
26,-193.856689453125,80,-193.85226440429688
26,-193.856689453125,81,-193.85202026367188
26,-193.856689453125,82,-193.85240173339844
26,-193.856689453125,83,-193.85104370117188
26,-193.856689453125,84,-193.85153198242188
26,-193.85670471191406,85,-193.8524932861328
26,-193.85670471191406,86,-193.85299682617188
26,-193.85670471191406,87,-193.8526153564453
26,-193.85670471191406,88,-193.85263061523438
26,-193.85671997070312,89,-193.85206604003906
26,-193.85671997070312,90,-193.85162353515625
26,-193.85671997070312,91,-193.8514404296875
26,-193.85671997070312,92,-193.85198974609375
26,-193.8567352294922,93,-193.8528289794922
26,-193.8567352294922,94,-193.8507843017578
26,-193.8567352294922,95,-193.85183715820312
26,-193.8567352294922,96,-193.8517303466797
26,-193.8567352294922,97,-193.85191345214844
26,-193.8567352294922,98,-193.85093688964844
26,-193.8567352294922,99,-193.850830078125
26,-193.8567352294922,100,-193.8513946533203
27,-164.81661987304688,1,-73.82152557373047
27,-172.40020751953125,2,-102.26312255859375
27,-172.40020751953125,3,-118.92005920410156
27,-182.88833618164062,4,-137.95033264160156
27,-182.88833618164062,5,-150.28941345214844
27,-182.88833618164062,6,-157.990478515625
27,-182.9046173095703,7,-166.46261596679688
27,-186.8782196044922,8,-171.6884307861328
27,-189.50758361816406,9,-176.20179748535156
27,-190.55340576171875,10,-179.8123016357422
27,-190.55340576171875,11,-183.01174926757812
27,-191.6272430419922,12,-185.53558349609375
27,-192.5977325439453,13,-187.40911865234375
27,-192.5977325439453,14,-188.82142639160156
27,-192.9656219482422,15,-189.9826202392578
27,-193.092041015625,16,-190.90386962890625
27,-193.40696716308594,17,-191.64544677734375
27,-193.56472778320312,18,-192.09793090820312
27,-193.57785034179688,19,-192.60704040527344
27,-193.69105529785156,20,-192.9011993408203
27,-193.7437286376953,21,-193.1619415283203
27,-193.7736053466797,22,-193.3095245361328
27,-193.7736053466797,23,-193.42628479003906
27,-193.7736053466797,24,-193.51194763183594
27,-193.7736053466797,25,-193.58602905273438
27,-193.83428955078125,26,-193.6394805908203
27,-193.83428955078125,27,-193.67469787597656
27,-193.83592224121094,28,-193.70175170898438
27,-193.83592224121094,29,-193.72586059570312
27,-193.83612060546875,30,-193.75054931640625
27,-193.8435516357422,31,-193.77288818359375
27,-193.8435516357422,32,-193.7960662841797
27,-193.8435516357422,33,-193.8037109375
27,-193.85232543945312,34,-193.8132781982422
27,-193.85232543945312,35,-193.82191467285156
27,-193.85232543945312,36,-193.8253936767578
27,-193.85281372070312,37,-193.8319854736328
27,-193.85281372070312,38,-193.8332061767578
27,-193.853271484375,39,-193.8368377685547
27,-193.853271484375,40,-193.84202575683594
27,-193.85342407226562,41,-193.8418731689453
27,-193.8535919189453,42,-193.84339904785156
27,-193.8535919189453,43,-193.84304809570312
27,-193.85520935058594,44,-193.84523010253906
27,-193.85520935058594,45,-193.8466033935547
27,-193.85520935058594,46,-193.8475341796875
27,-193.8559112548828,47,-193.84771728515625
27,-193.8559112548828,48,-193.84841918945312
27,-193.8559112548828,49,-193.8484344482422
27,-193.85606384277344,50,-193.84877014160156
27,-193.85606384277344,51,-193.85015869140625
27,-193.85606384277344,52,-193.85166931152344
27,-193.85606384277344,53,-193.85089111328125
27,-193.85606384277344,54,-193.84982299804688
27,-193.85606384277344,55,-193.85089111328125
27,-193.85623168945312,56,-193.85073852539062
27,-193.85623168945312,57,-193.8509063720703
27,-193.85633850097656,58,-193.85240173339844
27,-193.85633850097656,59,-193.8524169921875
27,-193.85646057128906,60,-193.8506622314453
27,-193.8564910888672,61,-193.8506622314453
27,-193.8564910888672,62,-193.84976196289062
27,-193.8565673828125,63,-193.8510284423828
27,-193.8565673828125,64,-193.85086059570312
27,-193.85658264160156,65,-193.84996032714844
27,-193.85658264160156,66,-193.8517608642578
27,-193.8566131591797,67,-193.85191345214844
27,-193.85662841796875,68,-193.85302734375
27,-193.85665893554688,69,-193.85206604003906
27,-193.85665893554688,70,-193.85096740722656
27,-193.85665893554688,71,-193.85093688964844
27,-193.85665893554688,72,-193.8519744873047
27,-193.85665893554688,73,-193.8522186279297
27,-193.85667419433594,74,-193.85299682617188
27,-193.85667419433594,75,-193.8512725830078
27,-193.85667419433594,76,-193.8524627685547
27,-193.856689453125,77,-193.85159301757812
27,-193.856689453125,78,-193.85220336914062
27,-193.856689453125,79,-193.85166931152344
27,-193.856689453125,80,-193.85292053222656
27,-193.85670471191406,81,-193.85202026367188
27,-193.85670471191406,82,-193.8515167236328
27,-193.85670471191406,83,-193.8512420654297
27,-193.85670471191406,84,-193.85232543945312
27,-193.85670471191406,85,-193.8518524169922
27,-193.85671997070312,86,-193.85108947753906
27,-193.85671997070312,87,-193.8517608642578
27,-193.85671997070312,88,-193.85177612304688
27,-193.85671997070312,89,-193.8529052734375
27,-193.85671997070312,90,-193.8509521484375
27,-193.85671997070312,91,-193.85281372070312
27,-193.85671997070312,92,-193.85220336914062
27,-193.85671997070312,93,-193.85157775878906
27,-193.85671997070312,94,-193.8511505126953
27,-193.85671997070312,95,-193.85240173339844
27,-193.85671997070312,96,-193.85055541992188
27,-193.85671997070312,97,-193.85142517089844
27,-193.8567352294922,98,-193.85194396972656
27,-193.8567352294922,99,-193.85121154785156
27,-193.8567352294922,100,-193.85232543945312
28,-162.7989501953125,1,-76.26931762695312
28,-179.8480987548828,2,-101.21092224121094
28,-179.8480987548828,3,-121.97804260253906
28,-182.8930206298828,4,-141.663818359375
28,-182.8930206298828,5,-156.0744171142578
28,-187.8059539794922,6,-165.33116149902344
28,-191.52842712402344,7,-171.2390594482422
28,-191.52842712402344,8,-175.96701049804688
28,-191.52842712402344,9,-179.9728546142578
28,-191.52842712402344,10,-182.72268676757812
28,-191.52842712402344,11,-184.99673461914062
28,-191.67652893066406,12,-186.66964721679688
28,-192.9942626953125,13,-188.29624938964844
28,-193.09388732910156,14,-189.7364044189453
28,-193.09388732910156,15,-190.6083221435547
28,-193.29466247558594,16,-191.34722900390625
28,-193.41024780273438,17,-191.90074157714844
28,-193.5620574951172,18,-192.3632354736328
28,-193.5620574951172,19,-192.70761108398438
28,-193.5620574951172,20,-192.89588928222656
28,-193.5620574951172,21,-193.09336853027344
28,-193.74453735351562,22,-193.27792358398438
28,-193.7679901123047,23,-193.4010467529297
28,-193.7679901123047,24,-193.4905242919922
28,-193.7679901123047,25,-193.5685577392578
28,-193.8133087158203,26,-193.6288299560547
28,-193.8133087158203,27,-193.66238403320312
28,-193.8133087158203,28,-193.69456481933594
28,-193.82131958007812,29,-193.7255859375
28,-193.8271026611328,30,-193.7537078857422
28,-193.8388671875,31,-193.7705841064453
28,-193.8388671875,32,-193.78765869140625
28,-193.8388671875,33,-193.79995727539062
28,-193.8472442626953,34,-193.8094940185547
28,-193.8472442626953,35,-193.81939697265625
28,-193.84820556640625,36,-193.82369995117188
28,-193.8497772216797,37,-193.8268280029297
28,-193.8497772216797,38,-193.83163452148438
28,-193.8497772216797,39,-193.8330841064453
28,-193.85342407226562,40,-193.83729553222656
28,-193.85342407226562,41,-193.83895874023438
28,-193.85342407226562,42,-193.84117126464844
28,-193.85342407226562,43,-193.8418731689453
28,-193.85409545898438,44,-193.8431854248047
28,-193.85409545898438,45,-193.84437561035156
28,-193.8550567626953,46,-193.84495544433594
28,-193.8550567626953,47,-193.84494018554688
28,-193.8553009033203,48,-193.8465576171875
28,-193.85580444335938,49,-193.84713745117188
28,-193.85580444335938,50,-193.8476104736328
28,-193.85580444335938,51,-193.84877014160156
28,-193.85580444335938,52,-193.8485107421875
28,-193.85580444335938,53,-193.84780883789062
28,-193.85609436035156,54,-193.84869384765625
28,-193.85609436035156,55,-193.8494873046875
28,-193.85609436035156,56,-193.84890747070312
28,-193.85609436035156,57,-193.85040283203125
28,-193.85609436035156,58,-193.8514404296875
28,-193.8562469482422,59,-193.85073852539062
28,-193.8563690185547,60,-193.85012817382812
28,-193.85643005371094,61,-193.8509521484375
28,-193.85643005371094,62,-193.84974670410156
28,-193.8564453125,63,-193.8512725830078
28,-193.8564453125,64,-193.85118103027344
28,-193.8564910888672,65,-193.8514862060547
28,-193.85658264160156,66,-193.849365234375
28,-193.8566436767578,67,-193.8517608642578
28,-193.8566436767578,68,-193.84950256347656
28,-193.8566436767578,69,-193.8507537841797
28,-193.8566436767578,70,-193.85122680664062
28,-193.85665893554688,71,-193.85214233398438
28,-193.85667419433594,72,-193.8509063720703
28,-193.85667419433594,73,-193.85171508789062
28,-193.85667419433594,74,-193.8514404296875
28,-193.856689453125,75,-193.8531036376953
28,-193.856689453125,76,-193.85169982910156
28,-193.856689453125,77,-193.8515167236328
28,-193.856689453125,78,-193.85191345214844
28,-193.856689453125,79,-193.85215759277344
28,-193.85670471191406,80,-193.85121154785156
28,-193.85670471191406,81,-193.85159301757812
28,-193.85671997070312,82,-193.85003662109375
28,-193.85671997070312,83,-193.85218811035156
28,-193.85671997070312,84,-193.85296630859375
28,-193.85671997070312,85,-193.85159301757812
28,-193.85671997070312,86,-193.85006713867188
28,-193.85671997070312,87,-193.85159301757812
28,-193.85671997070312,88,-193.8524627685547
28,-193.85671997070312,89,-193.85235595703125
28,-193.85671997070312,90,-193.85166931152344
28,-193.85671997070312,91,-193.85255432128906
28,-193.85671997070312,92,-193.852294921875
28,-193.8567352294922,93,-193.85267639160156
28,-193.8567352294922,94,-193.85104370117188
28,-193.8567352294922,95,-193.85206604003906
28,-193.8567352294922,96,-193.85047912597656
28,-193.8567352294922,97,-193.8524169921875
28,-193.8567352294922,98,-193.85208129882812
28,-193.8567352294922,99,-193.85134887695312
28,-193.8567352294922,100,-193.8523406982422
29,-175.763427734375,1,-79.14248657226562
29,-175.763427734375,2,-106.65971374511719
29,-175.763427734375,3,-128.45106506347656
29,-183.1221160888672,4,-143.42091369628906
29,-184.23426818847656,5,-156.59722900390625
29,-185.75311279296875,6,-164.8473358154297
29,-186.95172119140625,7,-171.7889862060547
29,-189.46243286132812,8,-177.27999877929688
29,-190.83917236328125,9,-180.8532257080078
29,-191.00379943847656,10,-183.8330841064453
29,-191.0771026611328,11,-186.19532775878906
29,-192.173583984375,12,-187.867431640625
29,-192.173583984375,13,-189.08651733398438
29,-192.42291259765625,14,-189.91651916503906
29,-192.46780395507812,15,-190.57086181640625
29,-193.24148559570312,16,-191.1229705810547
29,-193.24148559570312,17,-191.6405029296875
29,-193.24148559570312,18,-192.1092071533203
29,-193.5331573486328,19,-192.42996215820312
29,-193.64309692382812,20,-192.7390594482422
29,-193.64309692382812,21,-192.98060607910156
29,-193.76312255859375,22,-193.1571044921875
29,-193.76312255859375,23,-193.2810516357422
29,-193.76312255859375,24,-193.4051055908203
29,-193.77481079101562,25,-193.49191284179688
29,-193.79818725585938,26,-193.56195068359375
29,-193.79818725585938,27,-193.62437438964844
29,-193.8055419921875,28,-193.670654296875
29,-193.8240509033203,29,-193.70558166503906
29,-193.8240509033203,30,-193.7296905517578
29,-193.82861328125,31,-193.75767517089844
29,-193.83877563476562,32,-193.77340698242188
29,-193.83877563476562,33,-193.79034423828125
29,-193.8389129638672,34,-193.80039978027344
29,-193.84356689453125,35,-193.80764770507812
29,-193.8441162109375,36,-193.81613159179688
29,-193.8441162109375,37,-193.82472229003906
29,-193.84593200683594,38,-193.82620239257812
29,-193.85328674316406,39,-193.83241271972656
29,-193.85328674316406,40,-193.83468627929688
29,-193.85328674316406,41,-193.8361358642578
29,-193.85328674316406,42,-193.83865356445312
29,-193.85328674316406,43,-193.84043884277344
29,-193.85328674316406,44,-193.8400115966797
29,-193.85336303710938,45,-193.84397888183594
29,-193.85336303710938,46,-193.84486389160156
29,-193.8550262451172,47,-193.84527587890625
29,-193.85568237304688,48,-193.8455810546875
29,-193.85568237304688,49,-193.84548950195312
29,-193.8557586669922,50,-193.84542846679688
29,-193.8557586669922,51,-193.84873962402344
29,-193.85606384277344,52,-193.8478546142578
29,-193.85606384277344,53,-193.84695434570312
29,-193.85621643066406,54,-193.84722900390625
29,-193.85621643066406,55,-193.84873962402344
29,-193.85621643066406,56,-193.8485870361328
29,-193.85621643066406,57,-193.84962463378906
29,-193.85621643066406,58,-193.85122680664062
29,-193.85621643066406,59,-193.85104370117188
29,-193.8563232421875,60,-193.8516387939453
29,-193.8563690185547,61,-193.8488311767578
29,-193.8563690185547,62,-193.85073852539062
29,-193.8563690185547,63,-193.8502655029297
29,-193.85647583007812,64,-193.85072326660156
29,-193.8564910888672,65,-193.8505859375
29,-193.85653686523438,66,-193.85064697265625
29,-193.85655212402344,67,-193.85061645507812
29,-193.8565673828125,68,-193.8504180908203
29,-193.8565673828125,69,-193.8504180908203
29,-193.85662841796875,70,-193.85179138183594
29,-193.85662841796875,71,-193.85169982910156
29,-193.85662841796875,72,-193.85191345214844
29,-193.85662841796875,73,-193.851318359375
29,-193.8566436767578,74,-193.85269165039062
29,-193.85665893554688,75,-193.85269165039062
29,-193.85665893554688,76,-193.85166931152344
29,-193.85667419433594,77,-193.85089111328125
29,-193.85667419433594,78,-193.85354614257812
29,-193.856689453125,79,-193.84996032714844
29,-193.85670471191406,80,-193.85121154785156
29,-193.85670471191406,81,-193.85081481933594
29,-193.85670471191406,82,-193.8516387939453
29,-193.85670471191406,83,-193.8533172607422
29,-193.85670471191406,84,-193.85166931152344
29,-193.85671997070312,85,-193.8517608642578
29,-193.85671997070312,86,-193.8513946533203
29,-193.85671997070312,87,-193.85159301757812
29,-193.85671997070312,88,-193.85128784179688
29,-193.85671997070312,89,-193.85260009765625
29,-193.85671997070312,90,-193.85267639160156
29,-193.85671997070312,91,-193.85165405273438
29,-193.85671997070312,92,-193.85208129882812
29,-193.85671997070312,93,-193.85311889648438
29,-193.85671997070312,94,-193.85169982910156
29,-193.85671997070312,95,-193.8507843017578
29,-193.85671997070312,96,-193.8513641357422
29,-193.85671997070312,97,-193.85191345214844
29,-193.85671997070312,98,-193.84927368164062
29,-193.85671997070312,99,-193.8514404296875
29,-193.85671997070312,100,-193.85073852539062
