seed,best_fitness,generation,mean_fitness
19,-192.54074096679688,22,-192.0692901611328
19,-192.69027709960938,23,-192.1942138671875
19,-192.7075653076172,24,-192.30804443359375
19,-192.7455596923828,25,-192.41561889648438
19,-192.9051513671875,26,-192.5304718017578
19,-192.98712158203125,27,-192.623779296875
19,-193.00701904296875,28,-192.69674682617188
19,-193.08627319335938,29,-192.7933349609375
19,-193.14309692382812,30,-192.86048889160156
19,-193.2329559326172,31,-192.94625854492188
19,-193.33370971679688,32,-193.0169219970703
19,-193.45066833496094,33,-193.08827209472656
19,-193.46316528320312,34,-193.15652465820312
19,-193.55787658691406,35,-193.2302703857422
19,-193.55787658691406,36,-193.29269409179688
19,-193.5825958251953,37,-193.35269165039062
19,-193.5825958251953,38,-193.40438842773438
19,-193.6322784423828,39,-193.4553680419922
19,-193.6322784423828,40,-193.4977569580078
19,-193.67593383789062,41,-193.5336456298828
19,-193.67593383789062,42,-193.56851196289062
19,-193.71153259277344,43,-193.59552001953125
19,-193.76255798339844,44,-193.62249755859375
19,-193.76255798339844,45,-193.65081787109375
19,-193.77708435058594,46,-193.67913818359375
19,-193.78138732910156,47,-193.70167541503906
19,-193.79852294921875,48,-193.72218322753906
19,-193.80795288085938,49,-193.7433624267578
19,-193.81871032714844,50,-193.75738525390625
19,-193.8316192626953,51,-193.7743377685547
19,-193.83810424804688,52,-193.78768920898438
19,-193.83868408203125,53,-193.79800415039062
19,-193.84498596191406,54,-193.80653381347656
19,-193.84591674804688,55,-193.81483459472656
19,-193.84591674804688,56,-193.82089233398438
19,-193.84591674804688,57,-193.8253936767578
19,-193.84591674804688,58,-193.8278045654297
19,-193.84591674804688,59,-193.83108520507812
19,-193.84950256347656,60,-193.83370971679688
19,-193.84982299804688,61,-193.8353729248047
19,-193.8515625,62,-193.83624267578125
19,-193.85340881347656,63,-193.83847045898438
19,-193.85340881347656,64,-193.83963012695312
19,-193.85397338867188,65,-193.84046936035156
19,-193.85397338867188,66,-193.8413848876953
19,-193.85397338867188,67,-193.84176635742188
19,-193.85397338867188,68,-193.84228515625
19,-193.85397338867188,69,-193.84341430664062
19,-193.85397338867188,70,-193.8436279296875
19,-193.85397338867188,71,-193.84413146972656
19,-193.85397338867188,72,-193.84483337402344
19,-193.85397338867188,73,-193.84518432617188
19,-193.85397338867188,74,-193.8455352783203
19,-193.85397338867188,75,-193.84585571289062
19,-193.85397338867188,76,-193.8457794189453
19,-193.85397338867188,77,-193.84600830078125
19,-193.85397338867188,78,-193.8459014892578
19,-193.85397338867188,79,-193.84625244140625
19,-193.85545349121094,80,-193.84710693359375
19,-193.85545349121094,81,-193.84669494628906
19,-193.85545349121094,82,-193.8465118408203
19,-193.85545349121094,83,-193.8470916748047
19,-193.85545349121094,84,-193.84681701660156
19,-193.85545349121094,85,-193.8471221923828
19,-193.85545349121094,86,-193.84678649902344
19,-193.85545349121094,87,-193.84706115722656
19,-193.85545349121094,88,-193.8473358154297
19,-193.85545349121094,89,-193.84765625
19,-193.85545349121094,90,-193.8470458984375
19,-193.85545349121094,91,-193.8478546142578
19,-193.85545349121094,92,-193.8473358154297
19,-193.85545349121094,93,-193.84751892089844
19,-193.85545349121094,94,-193.84759521484375
19,-193.85545349121094,95,-193.8478546142578
19,-193.85545349121094,96,-193.8476104736328
19,-193.85545349121094,97,-193.84767150878906
19,-193.85545349121094,98,-193.84808349609375
19,-193.85545349121094,99,-193.84811401367188
19,-193.85545349121094,100,-193.84780883789062
20,-158.10421752929688,1,-66.63597869873047
20,-163.45294189453125,2,-97.92723083496094
20,-176.1114501953125,3,-119.46598052978516
20,-181.19195556640625,4,-139.24769592285156
20,-184.1254119873047,5,-153.38916015625
20,-184.1254119873047,6,-162.7680206298828
20,-184.6698455810547,7,-168.4169921875
20,-186.1538543701172,8,-173.75433349609375
20,-188.1737823486328,9,-177.97959899902344
20,-188.54055786132812,10,-181.17979431152344
20,-190.46434020996094,11,-183.751953125
20,-190.46434020996094,12,-185.68951416015625
20,-191.10488891601562,13,-187.33929443359375
20,-191.42556762695312,14,-188.62771606445312
20,-191.65679931640625,15,-189.4818572998047
20,-191.65679931640625,16,-190.2517547607422
20,-191.743896484375,17,-190.74888610839844
20,-191.89524841308594,18,-191.1092529296875
20,-192.2467803955078,19,-191.39120483398438
20,-192.35519409179688,20,-191.59957885742188
20,-192.51104736328125,21,-191.78175354003906
20,-192.67807006835938,22,-191.97210693359375
20,-192.85598754882812,23,-192.12857055664062
20,-193.03594970703125,24,-192.2882537841797
20,-193.03594970703125,25,-192.46536254882812
20,-193.09620666503906,26,-192.64210510253906
20,-193.09620666503906,27,-192.773193359375
20,-193.20465087890625,28,-192.86871337890625
20,-193.35716247558594,29,-192.9647979736328
20,-193.40269470214844,30,-193.05007934570312
20,-193.4315643310547,31,-193.139892578125
20,-193.45594787597656,32,-193.2118682861328
20,-193.5374298095703,33,-193.2734375
20,-193.5374298095703,34,-193.3280487060547
20,-193.60646057128906,35,-193.37815856933594
20,-193.64129638671875,36,-193.42218017578125
20,-193.6536865234375,37,-193.464599609375
20,-193.7708740234375,38,-193.51412963867188
20,-193.7708740234375,39,-193.56216430664062
20,-193.7708740234375,40,-193.60694885253906
20,-193.7708740234375,41,-193.63877868652344
20,-193.77902221679688,42,-193.66748046875
20,-193.77902221679688,43,-193.69265747070312
20,-193.8087158203125,44,-193.7166290283203
20,-193.81370544433594,45,-193.73480224609375
20,-193.8158416748047,46,-193.75132751464844
20,-193.82513427734375,47,-193.7672576904297
20,-193.8328399658203,48,-193.78250122070312
20,-193.8458251953125,49,-193.79432678222656
20,-193.84593200683594,50,-193.80377197265625
20,-193.85052490234375,51,-193.8107452392578
20,-193.85052490234375,52,-193.81710815429688
20,-193.85052490234375,53,-193.8220977783203
20,-193.85052490234375,54,-193.827880859375
20,-193.85052490234375,55,-193.83120727539062
20,-193.85052490234375,56,-193.83399963378906
20,-193.85052490234375,57,-193.8368377685547
20,-193.85052490234375,58,-193.83819580078125
20,-193.85052490234375,59,-193.8385772705078
20,-193.85153198242188,60,-193.840576171875
20,-193.85389709472656,61,-193.8415985107422
20,-193.85389709472656,62,-193.84202575683594
20,-193.85389709472656,63,-193.84237670898438
20,-193.85389709472656,64,-193.84320068359375
20,-193.854736328125,65,-193.84417724609375
20,-193.854736328125,66,-193.8446044921875
20,-193.854736328125,67,-193.84503173828125
20,-193.854736328125,68,-193.84544372558594
20,-193.85581970214844,69,-193.84580993652344
20,-193.85581970214844,70,-193.84559631347656
20,-193.85581970214844,71,-193.8461456298828
20,-193.85581970214844,72,-193.846435546875
20,-193.85581970214844,73,-193.846435546875
20,-193.85581970214844,74,-193.84605407714844
20,-193.85581970214844,75,-193.84664916992188
20,-193.85581970214844,76,-193.84634399414062
20,-193.85581970214844,77,-193.84698486328125
20,-193.85581970214844,78,-193.84661865234375
20,-193.85581970214844,79,-193.84727478027344
20,-193.85581970214844,80,-193.8473358154297
20,-193.85581970214844,81,-193.84695434570312
20,-193.85581970214844,82,-193.8473358154297
20,-193.85581970214844,83,-193.84739685058594
20,-193.85581970214844,84,-193.84738159179688
20,-193.85581970214844,85,-193.8474578857422
20,-193.85581970214844,86,-193.84725952148438
20,-193.85581970214844,87,-193.84771728515625
20,-193.85581970214844,88,-193.8478240966797
20,-193.85581970214844,89,-193.84793090820312
20,-193.85581970214844,90,-193.84780883789062
20,-193.85581970214844,91,-193.8479461669922
20,-193.85581970214844,92,-193.84759521484375
20,-193.85581970214844,93,-193.8477325439453
20,-193.85581970214844,94,-193.84774780273438
20,-193.85581970214844,95,-193.8475799560547
20,-193.85581970214844,96,-193.8480224609375
20,-193.85581970214844,97,-193.8478546142578
20,-193.85581970214844,98,-193.84828186035156
20,-193.85581970214844,99,-193.84800720214844
20,-193.85581970214844,100,-193.8483123779297
21,-160.60362243652344,1,-74.34986114501953
21,-167.12442016601562,2,-103.89278411865234
21,-167.12442016601562,3,-122.83753967285156
21,-176.03335571289062,4,-138.98045349121094
21,-178.69790649414062,5,-152.14447021484375
21,-184.78045654296875,6,-162.27847290039062
21,-184.78045654296875,7,-169.26890563964844
21,-187.00869750976562,8,-174.4652557373047
21,-187.90814208984375,9,-178.42405700683594
21,-190.49191284179688,10,-181.370849609375
21,-190.84426879882812,11,-183.8928680419922
21,-190.84426879882812,12,-185.95928955078125
21,-191.0235137939453,13,-187.59593200683594
21,-191.7904510498047,14,-188.744873046875
21,-191.7904510498047,15,-189.59613037109375
21,-192.5268096923828,16,-190.37362670898438
21,-192.7794647216797,17,-190.99810791015625
21,-192.7794647216797,18,-191.4681854248047
21,-192.87376403808594,19,-191.83364868164062
21,-193.0960693359375,20,-192.2022247314453
21,-193.18594360351562,21,-192.41119384765625
21,-193.40768432617188,22,-192.6259765625
21,-193.42791748046875,23,-192.8058624267578
21,-193.4763946533203,24,-192.97775268554688
21,-193.53671264648438,25,-193.11093139648438
21,-193.55117797851562,26,-193.22499084472656
21,-193.5989532470703,27,-193.32334899902344
21,-193.61859130859375,28,-193.3933868408203
21,-193.62452697753906,29,-193.4485626220703
21,-193.62527465820312,30,-193.5007781982422
21,-193.68601989746094,31,-193.54132080078125
21,-193.69784545898438,32,-193.56822204589844
21,-193.71800231933594,33,-193.60366821289062
21,-193.76980590820312,34,-193.62684631347656
21,-193.76980590820312,35,-193.65577697753906
21,-193.76980590820312,36,-193.67933654785156
21,-193.7957000732422,37,-193.6984100341797
21,-193.7957000732422,38,-193.72032165527344
21,-193.80397033691406,39,-193.7401580810547
21,-193.81227111816406,40,-193.75547790527344
21,-193.82920837402344,41,-193.76898193359375
21,-193.82920837402344,42,-193.77960205078125
21,-193.82920837402344,43,-193.78866577148438
21,-193.83941650390625,44,-193.79798889160156
21,-193.83941650390625,45,-193.80653381347656
21,-193.8443603515625,46,-193.81307983398438
21,-193.8443603515625,47,-193.8177490234375
21,-193.848876953125,48,-193.82249450683594
21,-193.848876953125,49,-193.82655334472656
21,-193.848876953125,50,-193.82997131347656
21,-193.84996032714844,51,-193.8330841064453
21,-193.85240173339844,52,-193.83456420898438
21,-193.85240173339844,53,-193.8365936279297
21,-193.85240173339844,54,-193.83811950683594
21,-193.85240173339844,55,-193.83973693847656
21,-193.8529815673828,56,-193.8406219482422
21,-193.8529815673828,57,-193.84133911132812
21,-193.8529815673828,58,-193.84242248535156
21,-193.8529815673828,59,-193.84288024902344
21,-193.8529815673828,60,-193.84361267089844
21,-193.8529815673828,61,-193.84417724609375
21,-193.8529815673828,62,-193.8447265625
21,-193.85426330566406,63,-193.84495544433594
21,-193.85426330566406,64,-193.84481811523438
21,-193.85426330566406,65,-193.84521484375
21,-193.85426330566406,66,-193.84518432617188
21,-193.85426330566406,67,-193.8453826904297
21,-193.85426330566406,68,-193.8461456298828
21,-193.85426330566406,69,-193.84629821777344
21,-193.85426330566406,70,-193.8466033935547
21,-193.85426330566406,71,-193.8465118408203
21,-193.85426330566406,72,-193.8465118408203
21,-193.85426330566406,73,-193.84628295898438
21,-193.85426330566406,74,-193.8463592529297
21,-193.85426330566406,75,-193.8466796875
21,-193.85426330566406,76,-193.846435546875
21,-193.85426330566406,77,-193.84689331054688
21,-193.85426330566406,78,-193.8470458984375
21,-193.85426330566406,79,-193.8473358154297
21,-193.85426330566406,80,-193.84681701660156
21,-193.85426330566406,81,-193.84747314453125
21,-193.85426330566406,82,-193.84725952148438
21,-193.85426330566406,83,-193.84719848632812
21,-193.85426330566406,84,-193.84780883789062
21,-193.85426330566406,85,-193.84776306152344
21,-193.85426330566406,86,-193.8475341796875
21,-193.85446166992188,87,-193.84762573242188
21,-193.85446166992188,88,-193.8477325439453
21,-193.85446166992188,89,-193.84765625
21,-193.85446166992188,90,-193.84776306152344
21,-193.85446166992188,91,-193.8478546142578
21,-193.8546905517578,92,-193.84793090820312
21,-193.8546905517578,93,-193.84825134277344
21,-193.8546905517578,94,-193.84829711914062
21,-193.8546905517578,95,-193.84808349609375
21,-193.8546905517578,96,-193.84828186035156
21,-193.8546905517578,97,-193.84788513183594
21,-193.8546905517578,98,-193.84800720214844
21,-193.8546905517578,99,-193.84803771972656
21,-193.8546905517578,100,-193.84828186035156
22,-165.4358673095703,1,-71.60916137695312
22,-176.59506225585938,2,-100.59062194824219
22,-176.68695068359375,3,-121.38745880126953
22,-176.68695068359375,4,-138.24305725097656
22,-183.45529174804688,5,-150.59127807617188
22,-183.93942260742188,6,-160.33860778808594
22,-185.16696166992188,7,-167.94705200195312
22,-186.04306030273438,8,-172.97622680664062
22,-187.99996948242188,9,-177.49183654785156
22,-189.9729461669922,10,-180.9285888671875
22,-191.05523681640625,11,-183.53871154785156
22,-191.6146240234375,12,-185.76089477539062
22,-191.90798950195312,13,-187.32327270507812
22,-192.18887329101562,14,-188.64837646484375
22,-193.02590942382812,15,-189.81163024902344
22,-193.5500030517578,16,-190.8417510986328
22,-193.5500030517578,17,-191.58648681640625
22,-193.5500030517578,18,-192.1162872314453
22,-193.58551025390625,19,-192.59117126464844
22,-193.6329345703125,20,-192.95364379882812
22,-193.72238159179688,21,-193.17198181152344
22,-193.72238159179688,22,-193.36871337890625
22,-193.72901916503906,23,-193.4855499267578
22,-193.72901916503906,24,-193.55661010742188
22,-193.76443481445312,25,-193.60769653320312
22,-193.7816162109375,26,-193.64781188964844
22,-193.80618286132812,27,-193.68234252929688
22,-193.80618286132812,28,-193.7099151611328
22,-193.82460021972656,29,-193.739501953125
22,-193.8261260986328,30,-193.76138305664062
22,-193.8261260986328,31,-193.78077697753906
22,-193.831298828125,32,-193.79339599609375
22,-193.8316650390625,33,-193.8016815185547
22,-193.837158203125,34,-193.80897521972656
22,-193.8460235595703,35,-193.81468200683594
22,-193.84744262695312,36,-193.821533203125
22,-193.8500213623047,37,-193.82687377929688
22,-193.8500213623047,38,-193.83035278320312
22,-193.8500213623047,39,-193.83265686035156
22,-193.8500213623047,40,-193.8360137939453
22,-193.85328674316406,41,-193.83763122558594
22,-193.85328674316406,42,-193.83999633789062
22,-193.85328674316406,43,-193.8415069580078
22,-193.85328674316406,44,-193.84182739257812
22,-193.85328674316406,45,-193.8426513671875
22,-193.85328674316406,46,-193.84320068359375
22,-193.85328674316406,47,-193.84371948242188
22,-193.85328674316406,48,-193.84397888183594
22,-193.85328674316406,49,-193.84487915039062
22,-193.85328674316406,50,-193.8447265625
22,-193.85328674316406,51,-193.844482421875
22,-193.85328674316406,52,-193.84593200683594
22,-193.85328674316406,53,-193.84564208984375
22,-193.85328674316406,54,-193.84571838378906
22,-193.85328674316406,55,-193.84642028808594
22,-193.85328674316406,56,-193.84616088867188
22,-193.853759765625,57,-193.84619140625
22,-193.853759765625,58,-193.84671020507812
22,-193.853759765625,59,-193.84608459472656
22,-193.853759765625,60,-193.84671020507812
22,-193.853759765625,61,-193.8466339111328
22,-193.853759765625,62,-193.8467559814453
22,-193.853759765625,63,-193.8467559814453
22,-193.853759765625,64,-193.8468780517578
22,-193.853759765625,65,-193.84706115722656
22,-193.853759765625,66,-193.84674072265625
22,-193.853759765625,67,-193.84690856933594
22,-193.853759765625,68,-193.847412109375
22,-193.853759765625,69,-193.8466033935547
22,-193.853759765625,70,-193.84718322753906
22,-193.853759765625,71,-193.84725952148438
22,-193.853759765625,72,-193.84725952148438
22,-193.853759765625,73,-193.8473358154297
22,-193.853759765625,74,-193.8478240966797
22,-193.853759765625,75,-193.84788513183594
22,-193.853759765625,76,-193.84767150878906
22,-193.853759765625,77,-193.8479461669922
22,-193.853759765625,78,-193.8475341796875
22,-193.853759765625,79,-193.84803771972656
22,-193.853759765625,80,-193.84771728515625
22,-193.8546905517578,81,-193.84765625
22,-193.8546905517578,82,-193.84823608398438
22,-193.8546905517578,83,-193.8480682373047
22,-193.8546905517578,84,-193.84820556640625
22,-193.8546905517578,85,-193.84800720214844
22,-193.8546905517578,86,-193.8478546142578
22,-193.8546905517578,87,-193.84815979003906
22,-193.8546905517578,88,-193.8486328125
22,-193.8546905517578,89,-193.84849548339844
22,-193.8546905517578,90,-193.84768676757812
22,-193.8546905517578,91,-193.848388671875
22,-193.8546905517578,92,-193.8484344482422
22,-193.8546905517578,93,-193.84835815429688
22,-193.8546905517578,94,-193.84844970703125
22,-193.8546905517578,95,-193.8485107421875
22,-193.85499572753906,96,-193.84803771972656
22,-193.85499572753906,97,-193.84828186035156
22,-193.85499572753906,98,-193.8485107421875
22,-193.85499572753906,99,-193.848388671875
22,-193.85499572753906,100,-193.84837341308594
23,-147.32965087890625,1,-69.42375946044922
23,-159.72183227539062,2,-94.50859069824219
23,-172.30014038085938,3,-113.13896179199219
23,-177.1199951171875,4,-131.20936584472656
23,-181.4493865966797,5,-145.02835083007812
23,-181.4493865966797,6,-156.87098693847656
23,-188.0986785888672,7,-166.1925811767578
23,-188.0986785888672,8,-173.319091796875
23,-190.2133331298828,9,-177.68533325195312
23,-190.2133331298828,10,-181.16952514648438
23,-190.2133331298828,11,-183.486328125
23,-190.94558715820312,12,-185.9097442626953
23,-190.94558715820312,13,-187.5006561279297
23,-191.52430725097656,14,-188.50498962402344
23,-191.69891357421875,15,-189.26339721679688
23,-192.19210815429688,16,-189.87991333007812
23,-192.53976440429688,17,-190.4001922607422
23,-192.7516632080078,18,-191.02261352539062
23,-193.12791442871094,19,-191.63714599609375
23,-193.12791442871094,20,-192.07492065429688
23,-193.12791442871094,21,-192.34671020507812
23,-193.12791442871094,22,-192.5791778564453
23,-193.19140625,23,-192.780517578125
23,-193.3814697265625,24,-192.9390411376953
23,-193.3814697265625,25,-193.04409790039062
23,-193.45062255859375,26,-193.13487243652344
23,-193.45062255859375,27,-193.21339416503906
23,-193.45062255859375,28,-193.280517578125
23,-193.53982543945312,29,-193.34298706054688
23,-193.60821533203125,30,-193.39613342285156
23,-193.60821533203125,31,-193.44293212890625
23,-193.64706420898438,32,-193.4824981689453
23,-193.68045043945312,33,-193.52159118652344
23,-193.69105529785156,34,-193.55589294433594
23,-193.72691345214844,35,-193.59622192382812
23,-193.74505615234375,36,-193.63414001464844
23,-193.75875854492188,37,-193.6656951904297
23,-193.7782440185547,38,-193.68882751464844
23,-193.7782440185547,39,-193.713134765625
23,-193.78952026367188,40,-193.7301483154297
23,-193.79196166992188,41,-193.7450714111328
23,-193.81271362304688,42,-193.7610626220703
23,-193.8255157470703,43,-193.77206420898438
23,-193.8255157470703,44,-193.78041076660156
23,-193.8292694091797,45,-193.78990173339844
23,-193.8394012451172,46,-193.79933166503906
23,-193.8394012451172,47,-193.8064727783203
23,-193.8474578857422,48,-193.811279296875
23,-193.8474578857422,49,-193.81651306152344
23,-193.85159301757812,50,-193.82269287109375
23,-193.85159301757812,51,-193.82763671875
23,-193.85159301757812,52,-193.83168029785156
23,-193.85159301757812,53,-193.8350372314453
23,-193.85159301757812,54,-193.8377685546875
23,-193.8516082763672,55,-193.83847045898438
23,-193.85353088378906,56,-193.8406524658203
23,-193.85353088378906,57,-193.84158325195312
23,-193.8536376953125,58,-193.84304809570312
23,-193.8542938232422,59,-193.84339904785156
23,-193.8542938232422,60,-193.84417724609375
23,-193.8542938232422,61,-193.84458923339844
23,-193.8542938232422,62,-193.84500122070312
23,-193.8542938232422,63,-193.84507751464844
23,-193.8542938232422,64,-193.8455047607422
23,-193.8542938232422,65,-193.8455047607422
23,-193.8542938232422,66,-193.84573364257812
23,-193.8542938232422,67,-193.84678649902344
23,-193.8542938232422,68,-193.8465118408203
23,-193.8542938232422,69,-193.84629821777344
23,-193.8542938232422,70,-193.84628295898438
23,-193.8542938232422,71,-193.8465118408203
23,-193.8542938232422,72,-193.8469696044922
23,-193.8542938232422,73,-193.8468780517578
23,-193.8542938232422,74,-193.8467559814453
23,-193.8542938232422,75,-193.8468780517578
23,-193.8542938232422,76,-193.8474884033203
23,-193.8542938232422,77,-193.847412109375
23,-193.8542938232422,78,-193.8475341796875
23,-193.8542938232422,79,-193.84768676757812
23,-193.8542938232422,80,-193.84713745117188
23,-193.8542938232422,81,-193.8478546142578
23,-193.8542938232422,82,-193.84762573242188
23,-193.8542938232422,83,-193.847412109375
23,-193.8542938232422,84,-193.8475799560547
23,-193.8542938232422,85,-193.84768676757812
23,-193.8542938232422,86,-193.8476104736328
23,-193.8542938232422,87,-193.84780883789062
23,-193.8542938232422,88,-193.84788513183594
23,-193.8542938232422,89,-193.847900390625
23,-193.8544158935547,90,-193.84774780273438
23,-193.8544158935547,91,-193.8477325439453
23,-193.8544158935547,92,-193.84828186035156
23,-193.8544158935547,93,-193.84788513183594
23,-193.8544158935547,94,-193.8483123779297
23,-193.8544158935547,95,-193.84803771972656
23,-193.8544158935547,96,-193.84796142578125
23,-193.8544158935547,97,-193.84828186035156
23,-193.8544158935547,98,-193.8486328125
23,-193.8544158935547,99,-193.84800720214844
23,-193.85472106933594,100,-193.8482208251953
24,-172.07827758789062,1,-74.71611022949219
24,-172.07827758789062,2,-103.78121948242188
24,-172.07827758789062,3,-128.70933532714844
24,-181.3190460205078,4,-146.01327514648438
24,-183.16073608398438,5,-158.0758819580078
24,-183.16073608398438,6,-165.51641845703125
24,-187.7463836669922,7,-171.64854431152344
24,-189.08541870117188,8,-176.16909790039062
24,-189.11892700195312,9,-180.24319458007812
24,-190.27276611328125,10,-183.3621063232422
24,-190.27276611328125,11,-185.63902282714844
24,-191.26019287109375,12,-187.46983337402344
24,-192.8916473388672,13,-188.67117309570312
24,-192.98245239257812,14,-189.6471405029297
24,-193.2220458984375,15,-190.4813232421875
24,-193.2220458984375,16,-191.2264404296875
24,-193.297119140625,17,-191.86642456054688
24,-193.31443786621094,18,-192.35247802734375
24,-193.4506378173828,19,-192.73828125
24,-193.4506378173828,20,-193.02658081054688
24,-193.49697875976562,21,-193.18890380859375
24,-193.50668334960938,22,-193.29278564453125
24,-193.55810546875,23,-193.36587524414062
24,-193.59707641601562,24,-193.42042541503906
24,-193.6664276123047,25,-193.45864868164062
24,-193.67398071289062,26,-193.50839233398438
24,-193.67807006835938,27,-193.55023193359375
24,-193.72596740722656,28,-193.59083557128906
24,-193.74879455566406,29,-193.62953186035156
24,-193.7696075439453,30,-193.65652465820312
24,-193.7696075439453,31,-193.67745971679688
24,-193.80125427246094,32,-193.70230102539062
24,-193.80125427246094,33,-193.7232208251953
24,-193.80426025390625,34,-193.7419891357422
24,-193.82110595703125,35,-193.7589874267578
24,-193.82110595703125,36,-193.77154541015625
24,-193.83799743652344,37,-193.7826690673828
24,-193.83799743652344,38,-193.79139709472656
24,-193.83799743652344,39,-193.79872131347656
24,-193.83901977539062,40,-193.80596923828125
24,-193.85079956054688,41,-193.8131561279297
24,-193.85079956054688,42,-193.81776428222656
24,-193.85447692871094,43,-193.8249969482422
24,-193.85447692871094,44,-193.8292999267578
24,-193.85447692871094,45,-193.83248901367188
24,-193.85447692871094,46,-193.8356475830078
24,-193.85447692871094,47,-193.83775329589844
24,-193.85447692871094,48,-193.8397674560547
24,-193.85447692871094,49,-193.84068298339844
24,-193.85447692871094,50,-193.84097290039062
24,-193.85447692871094,51,-193.84185791015625
24,-193.85447692871094,52,-193.84222412109375
24,-193.85447692871094,53,-193.84327697753906
24,-193.85447692871094,54,-193.8434295654297
24,-193.85447692871094,55,-193.8437042236328
24,-193.85447692871094,56,-193.84402465820312
24,-193.85447692871094,57,-193.8446044921875
24,-193.85447692871094,58,-193.84495544433594
24,-193.85447692871094,59,-193.8441925048828
24,-193.85482788085938,60,-193.8447265625
24,-193.85482788085938,61,-193.84552001953125
24,-193.85482788085938,62,-193.84536743164062
24,-193.85482788085938,63,-193.84544372558594
24,-193.85482788085938,64,-193.84593200683594
24,-193.85482788085938,65,-193.8463592529297
24,-193.85482788085938,66,-193.84642028808594
24,-193.85482788085938,67,-193.8466796875
24,-193.85482788085938,68,-193.84671020507812
24,-193.85482788085938,69,-193.84632873535156
24,-193.85482788085938,70,-193.846435546875
24,-193.85482788085938,71,-193.846435546875
24,-193.85482788085938,72,-193.8470916748047
24,-193.85482788085938,73,-193.84695434570312
24,-193.85482788085938,74,-193.8468780517578
24,-193.85482788085938,75,-193.84706115722656
24,-193.85482788085938,76,-193.8473663330078
24,-193.85482788085938,77,-193.84718322753906
24,-193.85482788085938,78,-193.84718322753906
24,-193.85482788085938,79,-193.84713745117188
24,-193.85482788085938,80,-193.84744262695312
24,-193.85482788085938,81,-193.8475799560547
24,-193.85482788085938,82,-193.8474884033203
24,-193.85482788085938,83,-193.8474578857422
24,-193.85482788085938,84,-193.84776306152344
24,-193.85482788085938,85,-193.84820556640625
24,-193.85482788085938,86,-193.84779357910156
24,-193.85482788085938,87,-193.8482208251953
24,-193.85482788085938,88,-193.84771728515625
24,-193.85482788085938,89,-193.84796142578125
24,-193.85482788085938,90,-193.8483123779297
24,-193.85482788085938,91,-193.84800720214844
24,-193.85482788085938,92,-193.84829711914062
24,-193.85482788085938,93,-193.8477325439453
24,-193.85482788085938,94,-193.84796142578125
24,-193.85482788085938,95,-193.84808349609375
24,-193.85482788085938,96,-193.8480682373047
24,-193.85482788085938,97,-193.84823608398438
24,-193.85482788085938,98,-193.8484649658203
24,-193.85482788085938,99,-193.8486328125
24,-193.85482788085938,100,-193.84837341308594
25,-161.86099243164062,1,-83.189453125
25,-171.2865447998047,2,-110.24198913574219
25,-178.1779022216797,3,-128.19554138183594
25,-178.1779022216797,4,-141.5514678955078
25,-181.7654266357422,5,-152.09994506835938
25,-189.6422576904297,6,-160.75352478027344
25,-189.6422576904297,7,-168.22503662109375
25,-189.6422576904297,8,-174.73468017578125
25,-189.6422576904297,9,-179.9972686767578
25,-189.76539611816406,10,-183.35569763183594
25,-190.2245330810547,11,-185.64840698242188
25,-191.7028350830078,12,-187.3542022705078
25,-192.09039306640625,13,-188.4889678955078
25,-192.09039306640625,14,-189.29409790039062
25,-192.09039306640625,15,-189.93516540527344
25,-192.4349822998047,16,-190.4873046875
25,-192.82278442382812,17,-190.9406280517578
25,-192.87014770507812,18,-191.38278198242188
25,-193.0552215576172,19,-191.8133087158203
25,-193.0552215576172,20,-192.1885528564453
25,-193.26805114746094,21,-192.44288635253906
25,-193.39059448242188,22,-192.64927673339844
25,-193.4704132080078,23,-192.83248901367188
25,-193.5813446044922,24,-192.9763641357422
25,-193.59840393066406,25,-193.11862182617188
25,-193.61058044433594,26,-193.2478790283203
25,-193.66510009765625,27,-193.36195373535156
25,-193.74497985839844,28,-193.44595336914062
25,-193.75,29,-193.5082244873047
25,-193.75245666503906,30,-193.56600952148438
25,-193.75245666503906,31,-193.6121826171875
25,-193.78643798828125,32,-193.65667724609375
25,-193.78643798828125,33,-193.6865997314453
25,-193.78643798828125,34,-193.71542358398438
25,-193.8120574951172,35,-193.7385711669922
25,-193.8204803466797,36,-193.7567596435547
25,-193.83419799804688,37,-193.7742156982422
25,-193.8455047607422,38,-193.7901153564453
25,-193.8455047607422,39,-193.80203247070312
25,-193.8455047607422,40,-193.812255859375
25,-193.8455047607422,41,-193.81956481933594
25,-193.84576416015625,42,-193.82444763183594
25,-193.84576416015625,43,-193.8283233642578
25,-193.8487548828125,44,-193.83155822753906
25,-193.85061645507812,45,-193.83346557617188
25,-193.85061645507812,46,-193.8361053466797
25,-193.8509521484375,47,-193.83799743652344
25,-193.85128784179688,48,-193.83924865722656
25,-193.85206604003906,49,-193.84109497070312
25,-193.85206604003906,50,-193.84146118164062
25,-193.8522186279297,51,-193.84323120117188
25,-193.8538360595703,52,-193.84405517578125
25,-193.8538360595703,53,-193.84378051757812
25,-193.8538360595703,54,-193.84397888183594
25,-193.8538360595703,55,-193.84507751464844
25,-193.8538360595703,56,-193.84510803222656
25,-193.8538360595703,57,-193.84503173828125
25,-193.8538360595703,58,-193.8451385498047
25,-193.8538360595703,59,-193.84556579589844
25,-193.8538360595703,60,-193.84559631347656
25,-193.8538360595703,61,-193.84593200683594
